author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
pavel_reshotka,24-04-15,GHostly_FOX,+17,8392121,17:24,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,priv8v,+7,8392145,17:42,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,pavel_reshotka,0,8392281,18:58,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,Areso,+2,8392765,01:43,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,ApeCoder,+1,8392903,10:25,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,Areso,+1,8392977,11:56,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,ApeCoder,+1,8393079,13:54,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,akrupa,–8,8392997,12:22,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,Boomburum,–11,8392159,17:47,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,imwode,+27,8392229,18:25,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,ssneg,–1,8392419,20:15,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,imwode,+12,8392421,20:18,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,Haoose,+1,8393353,23:09,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,AxisPod,+5,8392317,19:18,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,Boomburum,+1,8392321,19:21,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,evtomax,+19,8392603,22:27,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,27-04-15,pansa,+2,8396073,23:50,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,stansult,+11,8392737,00:56,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,Boomburum,+1,8392743,00:59,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,stansult,+1,8392759,01:14,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,vpukhanov,+8,8393173,16:34,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,DarkByte,+2,8392915,10:37,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,Ramaloke,+2,8392177,17:54,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,Constantin84,+1,8392189,18:02,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,pavel_reshotka,+1,8392283,19:00,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,Constantin84,+1,8393151,15:46,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,blind_oracle,+4,8392203,18:15,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,achekalin,0,8392245,18:35,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,blind_oracle,+2,8392587,22:13,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,grossws,+1,8392683,23:27,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,26-04-15,avdept,0,8394103,23:30,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,27-04-15,Chupakabra303,0,8394671,12:00,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,27-04-15,blind_oracle,0,8394695,12:07,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,MacIn,+2,8392209,18:17,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,qw1,0,8392225,18:23,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,MacIn,0,8392819,06:36,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,qw1,0,8392953,11:23,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,aik,+2,8393007,12:36,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,pavel_reshotka,+2,8392263,18:52,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,28-04-15,lamoss,0,8397639,19:16,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,mafet,+2,8392217,18:21,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,maksqwe,+1,8392233,18:27,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,qw1,+2,8392247,18:36,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,maksqwe,+1,8392275,18:54,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,Doomsday_nxt,+1,8392277,18:55,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,qw1,+1,8392957,11:26,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,ApeCoder,+2,8393083,13:56,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,qw1,+1,8393091,14:06,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,DikSoft,+2,8393269,20:14,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,24-04-15,xforce,+4,8392339,19:26,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,fshp,+1,8392863,09:14,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,ApeCoder,+1,8392905,10:27,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,25-04-15,fshp,+1,8392925,10:46,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,28-04-15,lamoss,0,8397643,19:19,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,28-04-15,xforce,0,8397815,21:14,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
pavel_reshotka,28-04-15,lamoss,0,8397821,21:16,2015-04-24,256573,17:08,ok,CTB-Locker. Мы решили платить
