author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
m0sk1t,13-04-15,mrded,+3,8374385,19:50,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,29-05-15,Juster,–1,8439307,09:16,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,30-05-15,m0sk1t,0,8441189,22:39,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,31-05-15,Juster,0,8441635,18:26,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,31-05-15,Juster,0,8441671,19:29,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,31-05-15,m0sk1t,0,8441803,23:44,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,13-04-15,menvil,+2,8374443,20:41,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,13-04-15,m0sk1t,+1,8374447,20:43,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,13-04-15,sanitar,+1,8374611,23:26,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,xGromMx,+1,8374741,08:33,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,m0sk1t,+1,8374815,10:06,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,sanitar,+1,8374899,10:49,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,zapolnoch,–1,8374935,11:10,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,m0sk1t,0,8374961,11:26,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,m0sk1t,0,8374959,11:24,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,RouR,+1,8375035,12:07,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
m0sk1t,14-04-15,m0sk1t,+1,8375215,13:05,2015-04-13,255653,18:51,ok,Разработка кроссплатформенного приложения с помощью Ionic Framework
