author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Daermor,15-04-15,Envek,+2,8377603,16:28,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Stalker_RED,+3,8377635,16:44,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Deamon87,+3,8377653,16:52,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Stalker_RED,0,8377689,17:04,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Daermor,+1,8377663,16:55,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,19-04-15,Idot,0,8382661,10:01,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,20-04-15,Daermor,0,8384791,17:22,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,20-04-15,Idot,0,8384811,17:28,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,20-04-15,Daermor,0,8385051,19:33,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,20-04-15,Idot,0,8385079,19:53,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,anton9088,0,8377773,17:36,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,aleks_raiden,+2,8377841,18:04,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,HattoriHandzo,0,8377847,18:07,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,FireSecure,+1,8377977,19:07,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Daermor,+2,8378201,21:24,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,goodbear,0,8379665,19:10,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,freylis,0,8378489,06:54,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,FireSecure,0,8379411,16:24,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,17-04-15,freylis,0,8380073,05:55,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,21-04-15,FireSecure,0,8386907,18:42,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Tiendil,0,8378279,23:05,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,ooprizrakoo,0,8378301,23:34,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,Tiendil,0,8378307,23:40,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,15-04-15,aleks_raiden,0,8378321,23:53,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Tiendil,0,8379281,15:27,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,ooprizrakoo,0,8378375,00:44,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Tiendil,0,8379277,15:26,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,ooprizrakoo,0,8379835,22:00,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,17-04-15,Tiendil,0,8381293,17:29,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Daermor,0,8378919,12:46,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Tiendil,–1,8379247,15:11,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Daermor,0,8379643,18:57,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,16-04-15,Daermor,0,8379673,19:15,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
Daermor,19-04-15,Idot,0,8382671,10:08,2015-04-15,255791,15:36,ok,Never Ending Story: история в MMORPG
