author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
gorohoroh,28-05-15,BloodUnit,0,8437603,07:56,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gorohoroh,+1,8437907,11:46,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gorohoroh,0,8437911,11:49,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gubber,0,8437875,11:21,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gorohoroh,0,8437917,11:50,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gubber,0,8438027,13:01,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gorohoroh,0,8438053,13:11,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gubber,0,8438089,13:25,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gorohoroh,0,8438187,14:01,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,gubber,0,8438295,14:39,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,28-05-15,leonya,0,8438487,16:08,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,01-06-15,rustler2000,0,8441941,09:07,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,01-06-15,gorohoroh,0,8442629,16:14,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,01-06-15,gorohoroh,0,8442647,16:24,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
gorohoroh,01-06-15,0mathcrap,0,8442665,16:35,2015-05-27,258947,18:23,ok,"Вышел Upsource 2.0 с IDE-плагином, анализом Java-кода в Gradle-проектах, навигацией по JavaScript-коду и многим другим"
