author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
leonid239,02-05-15,mwizard,+14,8402805,02:55,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,zhovner,+6,8403037,13:13,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Gendalph,+5,8403111,14:24,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,antonwork,+14,8403167,15:58,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Gendalph,0,8403173,16:06,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,kormushin,+13,8403179,16:11,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,03-05-15,nikitasius,+4,8404167,21:13,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,grossws,0,8404335,02:14,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,MyHabrahabr,0,8404347,04:18,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,MyHabrahabr,0,8404331,02:09,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,nikitasius,+1,8404461,10:16,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Gendalph,+3,8403393,20:45,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,qw1,+1,8403397,21:01,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Gendalph,+1,8403403,21:04,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Gendalph,0,8403419,21:26,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,MyHabrahabr,–1,8404333,02:12,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,04-05-15,ivlad,0,8404613,12:25,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,vanxant,+1,8402813,03:17,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,grossws,+7,8402825,05:31,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,iHun,+31,8402827,06:04,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,nochkin,+14,8402833,06:54,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,lany,0,8402861,08:33,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,SovGVD,+28,8402943,11:09,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,midday,+43,8402969,11:45,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,SovGVD,+10,8403065,13:33,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,03-05-15,midday,+3,8403879,14:59,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,03-05-15,SovGVD,+1,8404029,18:14,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Hanggard,+7,8402975,11:54,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Apathetic,+4,8402983,12:06,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Hanggard,+8,8402987,12:11,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,SovGVD,+20,8403059,13:27,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,ilyaplot,+8,8403083,13:53,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,ingumsky,+4,8403157,15:42,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,03-05-15,mwizard,+6,8403591,02:06,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,03-05-15,SovGVD,0,8403699,10:00,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,05-05-15,wbb,+1,8406145,14:48,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,immaculate,+32,8402831,06:54,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,nochkin,+85,8402835,07:00,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,kashey,+5,8402873,09:26,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,TarzanASG,–39,8402875,09:27,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,immaculate,+19,8402895,09:56,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,TarzanASG,–11,8402915,10:28,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
leonid239,02-05-15,Vindicar,+10,8402953,11:27,2015-05-2,257133,02:44,ok,Билайн автоматически добавляет тулбар с поиском Mail.Ru
