author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
htmlacademy,30-04-15,GreatRash,–5,8400731,12:05,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,kortunov,+10,8400735,12:06,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,DonkeyHot,0,8400811,12:39,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,GreatRash,0,8400855,12:55,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,DrReiz,0,8401415,17:00,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,GreatRash,0,8401465,17:25,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,bodqhrohro,0,8404859,15:53,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,SBKarr,–2,8400831,12:45,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,wholeman,+3,8401153,15:18,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,EnterSandman,–6,8401551,18:48,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,bodqhrohro,0,8404865,15:54,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,EnterSandman,0,8405029,17:41,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,bodqhrohro,0,8405435,23:28,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,EnterSandman,0,8405437,23:30,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,bodqhrohro,0,8405445,23:35,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,EnterSandman,0,8405449,23:37,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-08-17,den_golub,0,10390786,18:33,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,31-08-17,wholeman,0,10391258,00:14,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,30-04-15,yar3333,0,8401737,21:12,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,01-05-15,autobusiness,–1,8402341,13:15,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,02-05-15,EzS,0,8403005,12:36,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,02-05-15,akjoler,0,8403087,13:56,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,02-05-15,artemmalko,+2,8403333,18:52,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,02-05-15,Louter,+2,8403413,21:20,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,02-05-15,artemmalko,0,8403425,21:42,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,03-05-15,Louter,0,8403823,13:43,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,07-05-15,czaroot,0,8409449,23:31,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,15-05-15,Louter,0,8420223,23:35,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,04-05-15,yar3333,0,8405117,18:43,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,05-05-15,Aingis,0,8406073,13:57,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,08-05-15,czaroot,0,8409605,02:40,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,13-05-15,Finesse,0,8415521,14:26,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,13-05-15,Finesse,0,8415535,14:37,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
htmlacademy,13-05-15,GreatRash,+1,8415645,15:34,2015-04-30,257039,11:22,ok,Что дизайнеру нужно знать о SVG: за и против
