author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
CyberSafeRus,10-03-15,cyreex,+6,8320811,12:04,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,saboteur_kiev,0,8320999,13:33,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,CyberSafeRus,0,8321247,15:06,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,saboteur_kiev,+1,8321367,16:02,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,CyberSafeRus,0,8321585,17:37,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,ZOXEXIVO,+19,8321139,14:27,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,Dev0ps,+2,8321433,16:31,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,lleo_aha,+7,8321457,16:52,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,EvilsInterrupt,0,8322337,23:26,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,engine9,0,8321537,17:24,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,MacIn,+1,8321661,17:59,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,saboteur_kiev,+1,8321717,18:15,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,EvilsInterrupt,0,8322331,23:24,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,Propheta13,+3,8321771,18:40,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,EvilsInterrupt,+1,8322307,23:09,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,shifttstas,+13,8321603,17:41,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,NeoCode,+3,8321797,18:50,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,saboteur_kiev,0,8321831,19:09,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,NeoCode,+4,8321979,20:23,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,masai,+1,8321951,20:09,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,11-03-15,Kiborg777,0,8322513,04:53,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,11-03-15,Kiborg777,0,8322533,06:17,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,student_ivan,0,8321817,19:01,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,Mr_Floppy,0,8322341,23:30,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,Odessamarin,0,8321895,19:44,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
CyberSafeRus,10-03-15,CyberSafeRus,0,8321903,19:51,2015-03-10,252561,11:41,ok,Сравнение настольных программ для шифрования
