author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
patch1,26-02-15,GreatRash,+2,8302865,13:30,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,3axap4eHko,0,8303595,19:15,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,patch1,0,8303599,19:17,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,3axap4eHko,0,8303605,19:19,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,patch1,0,8303617,19:26,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,3axap4eHko,0,8303621,19:28,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,patch1,0,8303625,19:32,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,devcor,0,8303639,19:39,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,3axap4eHko,0,8303645,19:41,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,patch1,0,8303653,19:48,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,devcor,0,8303773,21:42,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,26-02-15,gcc,+3,8303807,22:02,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,patch1,–2,8304429,12:36,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,gcc,0,8304569,13:37,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,patch1,–1,8305297,21:18,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,patch1,0,8305309,21:29,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,gcc,0,8305363,22:18,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,27-02-15,patch1,+1,8305455,23:09,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,gcc,0,8305683,09:23,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,gcc,0,8305707,09:57,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,patch1,0,8305873,12:20,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,patch1,0,8305881,12:26,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,gcc,0,8306037,15:22,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
patch1,28-02-15,patch1,0,8306045,15:27,2015-02-26,251573,13:15,ok,Использование skyboxes в Unity3d
