author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
divan0,11-02-15,Artem_zin,–2,8275135,03:00,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,+4,8275137,03:05,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,Artem_zin,–4,8275141,03:12,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,+1,8275143,03:29,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,ingrysty,+1,8275181,07:10,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,bolk,+1,8275185,07:11,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,marapper,0,8275389,11:04,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,bolk,0,8275393,11:06,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,david_mz,+2,8275567,12:18,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,Artem_zin,0,8275989,15:20,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,+1,8276007,15:27,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,Artem_zin,+1,8276021,15:37,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,0,8276035,15:45,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,Artem_zin,–1,8276057,15:57,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,divan0,0,8277387,03:21,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,17-02-15,poxvuibr,0,8285063,14:04,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,05-03-15,david_mz,0,8316077,22:24,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,Stronix,0,8275293,09:58,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,itspers,0,8275159,05:00,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,0,8275669,13:08,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,neolink,+1,8275737,13:36,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,0,8275749,13:41,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,neolink,0,8275821,14:14,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,0,8275829,14:16,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,valplo,0,8275893,14:35,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,divan0,0,8275909,14:40,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,batment,+3,8275983,15:17,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,alexeibs,+1,8276013,15:32,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,valplo,0,8276043,15:49,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,ruikarikun,0,8276665,19:39,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,artem_kovardin,+1,8276857,21:15,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,11-02-15,mobileDeveloper,0,8277027,22:39,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,Yanzay,0,8277239,00:41,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,Yanzay,0,8277393,03:29,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,Comedian,0,8277397,03:58,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,Yanzay,0,8277411,04:49,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,12-02-15,vlivyur,0,8277579,09:39,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,17-02-15,DarkGenius,0,8284479,10:25,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,lPestl,0,8286849,11:05,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,neolink,+1,8286899,11:28,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,DarkGenius,0,8287595,13:31,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,neolink,0,8287613,13:35,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,DarkGenius,0,8287633,13:40,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,18-02-15,DarkGenius,0,8287663,13:47,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
divan0,20-05-15,avdept,0,8426769,13:14,2015-02-11,250281,02:45,ok,Operation Go — игра-боевик для Go-программистов
