author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
AndreiN,03-06-15,shapa,–1,8447273,23:43,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,03-06-15,catsfamily,+1,8447283,23:45,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,03-06-15,shapa,+1,8447287,23:47,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,ildarz,+5,8447685,11:18,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,catsfamily,+1,8447847,12:31,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,ildarz,0,8447899,12:51,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,easy_john,0,8448571,18:11,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,catsfamily,0,8448709,19:32,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,03-06-15,catsfamily,+2,8447277,23:44,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,03-06-15,shapa,–2,8447295,23:50,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,navion,+2,8447345,00:24,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,03-06-15,catsfamily,+1,8447303,23:56,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,nutanix,0,8447379,01:16,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,nutanix,0,8447377,01:16,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,nutanix,0,8447383,01:21,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,navion,+1,8447391,01:41,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,lostinfuture,+1,8447563,09:46,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,catsfamily,0,8447839,12:30,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,navion,0,8447967,13:23,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,netto,0,8448391,16:20,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,FreeLSD,0,8448683,19:18,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,catsfamily,0,8448701,19:28,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,FreeLSD,0,8448713,19:37,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,04-06-15,catsfamily,0,8448741,19:50,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,08-06-15,AndreiN,0,8453077,22:04,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
AndreiN,10-06-15,khikhuch,0,8455043,03:14,2015-06-3,259447,23:21,ok,Наступление эпохи гиперконвергентности
