author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
r-eg,15-05-15,mayorovp,0,8420217,23:32,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,DragonFire,0,8420261,00:20,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420295,01:04,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420269,00:38,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420273,00:43,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420279,00:46,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420281,00:48,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,+1,8420289,00:56,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420299,01:06,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420311,01:19,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420345,02:52,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420457,10:49,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,–1,8420571,13:11,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420587,13:33,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420597,13:38,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420603,13:40,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420609,13:50,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420733,17:34,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420803,19:46,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,mayorovp,0,8420849,21:02,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,–1,8420865,21:25,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,kekekeks,+1,8420601,13:39,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,–1,8420615,13:54,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,–1,8420811,20:02,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,SVVer,0,8420419,09:44,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,kekekeks,+1,8420553,12:45,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420591,13:35,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,r-eg,0,8420575,13:16,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
r-eg,16-05-15,excoder,0,8420661,15:35,2015-05-15,258057,17:46,ok,Событийная модель построения проектов и решений Visual Studio для разработчиков
