author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
masterdrew,10-04-15,cher11,0,8371895,19:20,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,C_arter,+5,8371965,20:32,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,11-04-15,Aingis,0,8372447,11:49,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,Kirpa,0,8371985,21:04,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,wholeman,0,8371987,21:06,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,masterdrew,0,8371991,21:09,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,wholeman,+1,8372017,21:54,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,11-04-15,JIghtuse,+1,8372299,06:41,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,11-04-15,wholeman,0,8372901,23:51,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,devnseven,0,8372001,21:27,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,10-04-15,masterdrew,0,8372009,21:32,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,11-04-15,Lerg,0,8372507,13:25,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,13-04-15,nickolaym,0,8373669,09:54,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,13-04-15,masterdrew,+1,8373681,10:07,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
masterdrew,13-04-15,pvasili,0,8373771,11:39,2015-04-10,255489,17:04,ok,"Автоматический ресайз иконок для мобильных приложений, или как Inkscape + bash упрощают жизнь"
