author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
vpetrigo,15-07-15,encyclopedist,+1,8500719,17:55,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,15-07-15,encyclopedist,0,8500737,18:01,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,15-07-15,vladon,+2,8501191,22:16,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,vpetrigo,0,8501431,00:02,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,bya,+1,8501747,08:59,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,Sykoku,0,8501989,11:12,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,vpetrigo,0,8502297,14:07,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,bya,+1,8502419,15:28,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,MacIn,0,8502643,17:46,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,vpetrigo,0,8502651,17:49,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
vpetrigo,16-07-15,MacIn,0,8502667,17:57,2015-07-15,262705,17:33,ok,Умножение Карацубы и C++ 11
