author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
makaroni4,16-04-15,n000b,+9,8378955,12:59,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,makaroni4,+2,8379133,14:21,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,n000b,+2,8379205,14:56,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,xpostman,+7,8378999,13:25,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,kmmbvnr,+6,8379027,13:36,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,artoym,0,8379169,14:36,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,kmmbvnr,+1,8379297,15:31,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,propell-ant,0,8379119,14:15,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,makaroni4,0,8379153,14:30,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,bardak_roman,0,8379129,14:19,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,releu,+1,8379159,14:33,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,masterL,0,8379191,14:49,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,releu,+1,8379269,15:21,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,masterL,+1,8379299,15:31,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,releu,0,8379361,15:53,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,kronos,+3,8379261,15:17,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,EminH,+1,8379275,15:26,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,makaroni4,0,8379295,15:30,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,yusman,+1,8379383,16:09,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,kresh,+1,8379431,16:38,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,22-04-15,rhamdeew,0,8388319,13:18,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,JenAnty,+2,8379449,16:52,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,ProRunner,0,8379483,17:19,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,shebanoff,+1,8379611,18:31,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,releu,+2,8379711,19:39,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,Motoku,+3,8379669,19:12,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,makaroni4,0,8379899,23:00,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,16-04-15,Wowa69,+1,8379927,23:23,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,denuka,+1,8380297,09:54,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,makaroni4,0,8380333,10:03,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,firya,+1,8380605,11:46,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,releu,+1,8380671,12:09,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,firya,+1,8380767,12:53,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,makaroni4,0,8380923,14:19,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,17-04-15,firya,+1,8380933,14:30,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,27-04-15,IgorAdamenko,+1,8395489,18:09,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,27-04-15,makaroni4,0,8395539,18:31,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,08-05-15,OLS,0,8410097,13:17,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,08-05-15,makaroni4,0,8410117,13:31,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,09-05-15,OLS,–1,8410959,09:12,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,22-05-15,kriv,0,8429961,14:24,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,22-05-15,makaroni4,0,8430001,14:42,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,01-06-15,Wowa69,+1,8443125,21:47,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
makaroni4,08-06-15,releu,0,8452849,19:01,2015-04-16,255803,12:28,ok,"Как я сделал тренажер английского, которым пользуется не только моя мама"
