author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
palkan,07-02-15,Wadik,0,8269977,21:26,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,OnYourLips,0,8269981,21:29,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,voff,0,8269991,21:40,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,Helsus,+2,8270029,22:09,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,ef_end_y,0,8270279,02:19,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,printercu,0,8270471,12:25,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,OnYourLips,0,8270265,01:55,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,mkuzmin,+5,8270069,22:39,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,Nike0,+3,8270075,22:41,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,DsideSPb,0,8270109,23:08,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,07-02-15,palkan,0,8270121,23:18,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,DsideSPb,0,8270181,00:14,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,alex_bel,0,8270227,00:43,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,shock_one,0,8270285,02:30,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,alex_bel,0,8270323,07:32,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,tom,0,8270381,10:49,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,Toy,+1,8270257,01:44,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
palkan,08-02-15,matiouchkine,+1,8270437,11:39,2015-02-7,250007,18:58,ok,"10 ошибок в Ruby / Ruby on Rails, которые легко исправить"
