author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
VarvarRus,21-04-15,Javian,+2,8386651,17:12,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,21-04-15,mafet,0,8386947,19:09,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,21-04-15,Javian,+1,8386965,19:18,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,21-04-15,citius,0,8387053,20:12,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,21-04-15,Korogodin,0,8387245,22:22,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,0x25,0,8387493,00:58,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,VarvarRus,+1,8388307,13:15,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,21-04-15,VT100,+1,8387175,21:39,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,VarvarRus,0,8388379,13:56,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,MichaelBorisov,+2,8387549,02:08,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,barabanus,+1,8387903,10:13,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,robux,0,8387947,10:40,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,VarvarRus,0,8388263,12:51,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,24-04-15,vvzvlad,+1,8390959,00:00,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,24-04-15,VarvarRus,+1,8391225,09:56,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,barabanus,0,8387915,10:15,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,mvrvrm,0,8388241,12:35,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,barabanus,0,8388547,15:16,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
VarvarRus,22-04-15,VarvarRus,+1,8388541,15:12,2015-04-21,256299,16:47,ok,Трактат о радиотрактах или некоторые маркетинговые заблуждения о радиосвязи
