author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alizar,18-02-15,Mendel,+1,8286905,11:30,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,grigor7,+1,8288913,18:46,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Mendel,+6,8289625,22:23,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,JIghtuse,+1,8289265,20:28,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Mendel,0,8289631,22:25,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,nskforward,+1,8286913,11:30,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,shifttstas,0,8287073,12:04,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Mendel,0,8287173,12:21,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,shifttstas,+1,8287297,12:42,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Neuronix,+1,8287425,13:06,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,shifttstas,–3,8287685,13:52,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Ivanhoe,0,8287227,12:29,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Aingis,0,8287273,12:38,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,vsb,0,8287725,13:58,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Aingis,+1,8287977,14:53,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,DjOnline,0,8289717,23:08,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,vsb,0,8289721,23:09,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,19-02-15,DjOnline,0,8289907,00:11,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,19-02-15,vsb,0,8289929,00:19,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,brainunit,0,8288295,16:06,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Aingis,0,8289035,19:17,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Zelgadis,0,8289713,23:08,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,rdc,–4,8287671,13:48,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,shifttstas,+2,8287691,13:52,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,rdc,+2,8287699,13:54,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,farcaller,0,8287847,14:27,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,rdc,0,8287983,14:54,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,kornerz,0,8288079,15:15,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,rdc,0,8288093,15:19,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,farcaller,0,8288373,16:19,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,Beholder,+1,8289245,20:21,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,19-02-15,Vilgelm,0,8290925,13:13,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,J_o_k_e_R,0,8289837,23:50,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,06-03-15,Okloks,0,8317269,18:01,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,18-02-15,groozly,0,8288857,18:30,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,22-02-15,agent0,0,8295515,01:23,2015-02-18,250901,09:47,ok,HTTP/2 готов
alizar,22-02-15,agent0,+1,8296073,23:28,2015-02-18,250901,09:47,ok,HTTP/2 готов
