author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
SDI,06-05-15,putnik,–17,8406893,02:03,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,mayorovp,+21,8407013,08:30,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412013,08:30,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,+11,8407071,09:35,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,mwizard,0,8407089,09:52,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8407125,10:13,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,mwizard,+3,8407129,10:15,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8407153,10:31,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,mwizard,+7,8407159,10:35,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,neochapay,+5,8407227,11:13,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,uinx,–69,8406933,03:03,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,RubyRoid07,+17,8406939,03:31,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Spegulo,+21,8406953,05:09,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,berezuev,+2,8407179,10:50,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,mwizard,+1,8407215,11:09,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Spegulo,0,8407269,11:41,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,uinx,–34,8406993,07:59,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,gibson_dev,+8,8407039,09:02,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Yavanosta,+59,8407045,09:13,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,berezuev,0,8407571,14:47,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,ingumsky,–1,8408181,22:58,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Yavanosta,+12,8407157,10:34,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,freylis,+3,8406955,05:13,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412025,08:44,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,realbtr,0,8406959,05:31,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8407073,09:41,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,leoismyname,+5,8406979,06:51,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,+6,8407081,09:45,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,+1,8412029,08:47,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Elandor,+1,8407093,09:53,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Claud,+1,8407851,18:14,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8407973,20:08,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Claud,0,8407987,20:24,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8407991,20:27,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,Claud,0,8408041,21:09,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,06-05-15,SDI,0,8408053,21:23,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412019,08:37,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412021,08:39,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,07-05-15,Kamikaze,+2,8408291,01:54,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,09-05-15,xenohunter,0,8411429,21:55,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,09-05-15,Kamikaze,0,8411433,22:13,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412015,08:33,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,solver,+2,8412109,11:09,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,Kamikaze,0,8412247,14:22,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,2potato,0,8412249,14:26,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,11-05-15,Kamikaze,0,8412269,14:49,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,01-06-15,Sayonji,0,8443161,22:00,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,2potato,0,8444131,12:58,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,mayorovp,0,8444387,14:52,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,2potato,0,8444399,14:59,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,mayorovp,+1,8444563,16:11,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,2potato,–2,8444631,16:29,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,mwizard,+2,8445061,18:42,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,Kamikaze,0,8445059,18:42,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
SDI,02-06-15,grossws,0,8445235,20:31,2015-05-6,257361,01:14,ok,Браузерное расширение от сайта Kinogo
