author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
cigulev,20-07-15,m0hn,+2,8507239,16:00,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,alekciy,0,8508567,11:45,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,m0hn,0,8508611,12:05,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,i12v,0,8508119,00:28,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,alekciy,0,8508149,01:11,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,alekciy,0,8508157,01:20,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,PerlPower,0,8508185,01:38,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,alekciy,0,8508321,08:22,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,m0hn,0,8508265,05:14,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,alekciy,0,8508327,08:25,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,m0hn,0,8508349,09:02,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,formasha,0,8508697,12:58,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,Nem427,0,8508729,13:18,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,21-07-15,m0hn,0,8509107,16:59,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,22-07-15,formasha,0,8510171,13:04,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,05-08-15,illuzion,0,8526141,14:05,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,12-08-15,viking66,0,8533645,20:54,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,17-09-15,formasha,0,8576815,12:22,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,08-10-15,alekciy,0,8605495,16:17,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,09-10-15,viking66,0,8607611,20:05,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
cigulev,17-09-15,formasha,+1,8576791,12:13,2015-07-20,262773,13:48,ok,Интервью с представителем Яндекс.Денег о мобильном эквайринге
