author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
den_lesnov,21-04-15,Yolenzo,0,8387375,23:33,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,den_lesnov,+1,8388603,16:04,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,boston,+4,8387451,00:31,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,den_lesnov,0,8388605,16:05,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,m0nstr0,0,8387539,01:54,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,den_lesnov,0,8388609,16:05,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,recompileme,0,8388013,11:17,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,den_lesnov,0,8388619,16:09,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,qwerty135,0,8388227,12:31,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,zxcabs,+2,8388281,13:02,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,22-04-15,den_lesnov,+1,8388613,16:06,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,23-04-15,AlexGx,0,8389887,12:11,2015-04-21,256329,23:22,ok,"Играй, голова"
den_lesnov,23-04-15,den_lesnov,0,8389959,12:43,2015-04-21,256329,23:22,ok,"Играй, голова"
