author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
kogarashisan,11-02-15,lolmaus,+16,8275683,13:11,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,kogarashisan,+1,8275967,15:09,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,12-02-15,justusebrain,0,8277381,03:09,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,alesto,+1,8275703,13:19,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,likerRr,+2,8275803,14:09,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,kogarashisan,–3,8275993,15:21,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,hell0w0rd,+3,8276207,16:47,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,kogarashisan,–9,8276457,18:12,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,hell0w0rd,+7,8276899,21:38,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,15-02-15,ShpuntiK,+1,8281375,06:46,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,vba,+1,8275767,13:52,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,kogarashisan,0,8276015,15:34,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,RubaXa,+5,8275825,14:15,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
kogarashisan,11-02-15,mraleph,+6,8276749,20:14,2015-02-11,250311,12:33,ok,Очень быстрые классы на JavaScript с красивым синтаксисом
