author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
snasoft,17-02-15,Suvitruf,+1,8285761,18:32,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,snasoft,+3,8285771,18:40,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,relgames,0,8285923,19:39,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,mayorovp,0,8286657,08:43,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,relgames,0,8287463,13:11,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,mayorovp,0,8287517,13:19,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,relgames,0,8287533,13:20,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,Ogoun,0,8287067,12:03,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,relgames,0,8287475,13:14,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,amarao,+2,8286043,21:06,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,Alexeyco,+1,8286097,21:30,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,Alexeyco,+1,8286109,21:38,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,Suvitruf,0,8286131,21:55,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,17-02-15,Alexeyco,0,8286137,21:58,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,snasoft,0,8286539,04:35,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,dfuse,0,8286497,02:52,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,18-02-15,relgames,0,8287487,13:15,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
snasoft,20-02-15,dfuse,+1,8293471,13:18,2015-02-17,250845,17:34,ok,Антипаттерны проектирования: Dead End
