author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
pepelsbey,02-06-15,sefus,+8,8444903,17:44,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,pepelsbey,+3,8445279,21:06,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,MaxFactor,+12,8445357,22:16,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,horlon,+9,8445437,23:14,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,MaxFactor,+1,8445475,23:36,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,halyavin,+2,8445811,09:59,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,MaxFactor,0,8445859,10:32,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,halyavin,0,8446035,11:59,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,04-06-15,egorF,0,8448783,20:20,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,dyadyaSerezha,–2,8446119,12:38,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,04-06-15,tundrawolf_kiba,0,8448217,15:14,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,MrGobus,+4,8445383,22:29,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,02-06-15,amarao,+10,8445443,23:17,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,05-06-15,pepelsbey,0,8449687,13:42,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,05-06-15,pepelsbey,0,8449689,13:43,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,DenimTornado,+4,8445503,00:11,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,ShapovalovTS,+4,8445721,08:18,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,mantiscorp,0,8445755,09:10,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,alex_shpak,+1,8446467,15:24,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,Klukonin,0,8445769,09:26,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,datacompboy,0,8445963,11:28,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,Klukonin,0,8446931,19:33,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,datacompboy,0,8447191,22:26,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,04-06-15,Klukonin,0,8447487,07:31,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,03-06-15,vlivyur,+1,8445949,11:23,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,09-06-15,falone,0,8454641,19:46,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,10-06-15,alex_shpak,0,8455339,11:50,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
pepelsbey,10-06-15,falone,0,8456089,20:15,2015-06-2,259379,17:16,ok,"Браузеры Opera, их режимы и движки"
