author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
apelserg,27-05-15,Evgeny42,+16,8436949,16:47,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,signalizator,+4,8436973,17:00,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,Rastishka,+4,8437659,09:09,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,vedenin1980,+3,8437661,09:17,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,vedenin1980,+3,8437721,09:57,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,vedenin1980,0,8437789,10:36,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,pepelsbey,+18,8436967,16:58,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,vedenin1980,+1,8437027,17:30,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,demimurych,0,8437511,02:00,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,vedenin1980,0,8437727,10:00,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,zBit,+8,8437051,17:45,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,izac,+3,8437113,18:54,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,maximw,+2,8437115,18:56,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,maximw,0,8437159,19:33,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,Kano,–2,8437177,19:48,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,zBit,+2,8437181,19:53,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,TheShock,+2,8438309,14:44,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,vedenin1980,0,8438341,14:59,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,gonzazoid,+3,8437267,20:57,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,27-05-15,sayber,+5,8437259,20:53,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,m0sk1t,+3,8437509,01:51,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,gag_fenix,+2,8438271,14:27,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,28-05-15,dshster,0,8438709,18:28,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,29-05-15,apelserg,+5,8439749,13:38,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
apelserg,29-05-15,zBit,+2,8440043,16:51,2015-05-27,258931,16:42,ok,Сайт на основе одной HTML-страницы
