author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
BVadim,03-06-15,BVadim,+3,8446019,11:54,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,vshemarov,0,8446149,12:44,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446153,12:47,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,xSomeonEx,+1,8446457,15:21,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446479,15:30,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,fuCtor,+1,8446183,13:08,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446191,13:14,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,Suntechnic,0,8447315,00:04,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,ange007,0,8446267,13:56,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446311,14:15,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,ange007,0,8446375,14:45,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446427,15:09,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,ange007,0,8446681,17:11,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,dannyzubarev,+1,8446359,14:37,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446373,14:43,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,Invision70,0,8446381,14:50,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446395,14:55,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,ange007,0,8446671,17:05,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446717,17:29,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,Dromok,0,8446707,17:25,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446721,17:31,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,vershov,0,8446797,18:18,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8446809,18:24,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,vershov,0,8447633,10:50,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,BVadim,0,8447695,11:24,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,Tiendil,0,8446877,18:56,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8447025,20:48,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,BVadim,0,8447027,20:49,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,03-06-15,podust,0,8446921,19:17,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,IgaIst,0,8447415,02:23,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,BVadim,0,8447421,02:42,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,04-06-15,negodnik,0,8447417,02:28,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,10-06-15,all1,0,8455057,04:10,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,10-06-15,BVadim,0,8455623,15:01,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,25-04-16,man_without_face,0,8867757,00:59,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,25-04-16,BVadim,0,8867761,01:05,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,10-06-15,Assorium,0,8455341,11:52,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,10-06-15,BVadim,0,8455665,15:11,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,19-08-15,ksimute,0,8542039,12:48,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,25-04-16,man_without_face,0,8867759,01:02,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,25-04-16,BVadim,0,8867771,01:21,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,25-04-16,man_without_face,0,8867819,03:12,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,18-11-16,man_without_face,0,9917206,08:33,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
BVadim,29-03-17,man_without_face,0,10142040,09:57,2015-06-3,259421,11:26,ok,Как я новостной агрегатор делал
