author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
GoshaZ,15-05-15,eta4ever,+4,8419337,14:48,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,Rikcon,0,8419671,16:58,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,eta4ever,0,8419681,17:05,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,19-08-16,Xanter,0,9758740,04:49,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,GoshaZ,0,8419929,19:25,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,rootofevil,0,8419381,15:01,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,Demosfen,+8,8419429,15:20,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,eta4ever,+2,8419721,17:18,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,paran01k,+7,8419753,17:31,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,eta4ever,0,8419791,17:40,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,nochkin,0,8419867,18:19,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,GoshaZ,–4,8419933,19:27,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,aim,+3,8420111,22:07,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,16-05-15,GoshaZ,0,8420405,09:13,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,Konkase,+1,8419691,17:07,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,AnViar,0,8419709,17:17,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,GoshaZ,0,8419935,19:29,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,18-05-15,dMetrius,+2,8422125,13:40,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,izyk,+3,8419869,18:20,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,folkl,0,8419947,19:43,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,srs2k,0,8420103,22:04,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,15-05-15,aim,+3,8420105,22:05,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,16-05-15,GoshaZ,–2,8420407,09:14,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,16-05-15,Ubuntovod,+3,8420413,09:38,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,19-05-15,GoshaZ,0,8425015,14:15,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,18-02-16,erlyvideo,0,8776751,10:31,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
GoshaZ,18-05-15,Oldster,0,8421681,08:51,2015-05-15,258037,14:31,ok,Проблемы установки CentOS 7 с flash USB
