author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
BarsMonster,03-06-15,revector,0,8445659,06:46,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,BarsMonster,+12,8445663,06:55,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,Mulin,+4,8446369,14:41,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,09-06-15,MiGr,0,8454405,16:50,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,DarkByte,0,8445743,09:05,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,BarsMonster,+3,8445763,09:19,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,DarkByte,+10,8445779,09:35,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,IlyaPodkopaev,+3,8445833,10:19,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,gxcreator,+3,8446591,16:22,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,03-06-15,barabanus,0,8447211,22:46,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,04-06-15,BarsMonster,+1,8447425,03:14,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,04-06-15,mporshnev,0,8448415,16:32,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,04-06-15,BarsMonster,+1,8448423,16:39,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
BarsMonster,24-07-15,barabanus,0,8514557,23:54,2015-06-3,259405,05:48,ok,Реверс-инжиниринг мерцающего светодиода (+RGB)
