author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
AloneCoder,14-07-15,NevRA,+2,8497895,12:46,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,galaxy,+2,8498077,14:06,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,NevRA,0,8498187,14:47,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,zvorygin,+1,8498321,16:12,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,neolink,0,8499017,22:50,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,15-07-15,xiWera,0,8499175,01:37,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,yaak,0,8498137,14:33,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,zvorygin,0,8498327,16:13,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,calx,–2,8498161,14:41,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,zvorygin,+2,8498341,16:17,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,TimsTims,+1,8498427,16:56,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,Mingun,+2,8498489,17:36,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,18-07-15,fingoldo,0,8505421,13:31,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,14-07-15,galaxy,+1,8498543,18:25,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,15-07-15,knekrasov,0,8499101,00:07,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,18-07-15,fingoldo,+1,8505425,13:32,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,15-07-15,velvetcat,0,8499549,11:00,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,15-07-15,andreylartsev,–1,8500773,18:24,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,18-07-15,fingoldo,0,8505427,13:33,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,15-07-15,adseipsum,+2,8501045,20:47,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
AloneCoder,21-07-15,dbarashev,0,8509113,17:08,2015-07-14,261871,12:09,ok,«Под капотом» индексов Postgres
