author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
xpostman,21-04-15,a553,+6,8387391,23:45,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,21-04-15,xpostman,0,8387397,23:48,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Crandel,+1,8387973,10:57,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,xpostman,+1,8388049,11:31,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Crandel,0,8388079,11:41,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,laphroaig,–1,8388369,13:50,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,29-04-15,Paver,0,8398419,10:38,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,uSide,+1,8387417,00:11,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,xpostman,0,8387421,00:12,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Flam,+9,8387455,00:36,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,xpostman,+4,8387469,00:46,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,RubyRoid07,+2,8387503,01:03,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,24-04-15,barbalion,0,8391167,08:32,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,24-04-15,xpostman,0,8391319,11:18,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Ashot,+3,8387529,01:41,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,xpostman,+2,8387537,01:54,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,laphroaig,+4,8387611,04:18,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Ashot,+4,8387921,10:22,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,dzzh,0,8388005,11:14,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,hexenmeister,+3,8388771,17:33,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,nazarpc,0,8387565,02:43,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,Vilyx,+3,8387579,03:07,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
xpostman,22-04-15,hell0w0rd,+1,8387587,03:18,2015-04-21,256325,23:37,ok,"Интенс, индикатор прокрутки (или жизнь после скроллбара)"
