author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
rdruzyagin,04-06-15,restyler,+5,8447923,13:04,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,defuz,+5,8448063,14:05,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,EndUser,+31,8448119,14:26,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,marenkov,0,8449727,14:01,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,AxisPod,+15,8448121,14:26,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,+8,8448165,14:47,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,FSA,0,8448279,15:36,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,TimsTims,–2,8448041,13:53,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,Blumfontein,+8,8448103,14:22,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,ploop,0,8448133,14:33,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,TimsTims,–1,8448155,14:41,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,EndUser,+3,8448457,16:58,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,+2,8448177,14:59,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,Alexeyco,+1,8448297,15:43,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,+2,8448319,15:49,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,symbix,0,8449023,00:50,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,rdruzyagin,0,8449945,16:30,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,+1,8448183,15:03,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,Alexeyco,+1,8448333,15:53,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,0,8448397,16:23,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,aeryaguzov,0,8448167,14:47,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,0,8448189,15:06,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,FractalizeR,+3,8448197,15:10,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,FractalizeR,0,8448181,15:03,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,0,8448187,15:05,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,FractalizeR,0,8448211,15:13,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,0,8448221,15:15,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,FractalizeR,0,8448251,15:26,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,hydrobiont,0,8448283,15:38,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,foxmuldercp,0,8450245,19:47,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,edwardspec,0,8449045,01:45,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,05-06-15,rdruzyagin,0,8449951,16:31,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,kirillzorin,+2,8448347,15:58,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
rdruzyagin,04-06-15,rdruzyagin,0,8448403,16:24,2015-06-4,259531,12:24,ok,Что нужно знать при миграции с MySQL на PostgreSQL?
