author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
apelsyn,15-05-15,dannyzubarev,0,8419501,15:44,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,apelsyn,0,8419577,16:16,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,agulitsky,+30,8419717,17:18,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,josser,+5,8419507,15:46,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,graycrow,+5,8419579,16:18,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,josser,0,8419613,16:33,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,SamKrew,+1,8419765,17:34,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,josser,0,8419775,17:36,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,ForNeVeR,0,8419625,16:39,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,18-05-15,gurinderu,+1,8421741,10:13,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,18-05-15,ForNeVeR,0,8421747,10:18,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,15-05-15,m0sk1t,+11,8419627,16:41,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,16-05-15,Louter,+1,8420605,13:40,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,17-05-15,matmuchrapna,+2,8421091,10:27,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,18-05-15,rmnuts,0,8421685,08:56,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
apelsyn,18-05-15,matmuchrapna,0,8421791,10:43,2015-05-15,258047,15:23,ok,io.js объединяется с NodeJS
