author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
dxwizard,06-07-15,Yavanosta,+3,8488505,17:07,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,dxwizard,0,8488539,17:30,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,+3,8488561,17:39,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,+2,8488589,17:49,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,itadapter,0,8488635,18:16,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,0,8488641,18:22,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,itadapter,0,8488665,18:32,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,+1,8488675,18:36,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,Yavanosta,0,8488689,18:44,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,Yavanosta,+1,8488617,18:05,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,kuber,0,8488521,17:17,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,dxwizard,0,8488541,17:32,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,Zibx,+1,8488557,17:39,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,o_nix,+3,8488559,17:39,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,xGromMx,0,8488567,17:41,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,0,8488573,17:43,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,xGromMx,0,8488581,17:45,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,lair,+1,8488587,17:46,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
dxwizard,06-07-15,o_nix,0,8488575,17:44,2015-07-6,261903,16:55,ok,Пишем LINQ на JavaScript с нуля
