author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
eta4ever,15-07-15,progchip666,+1,8501534,00:26,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501536,00:32,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,ssg1712,+1,8501546,11:37,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501550,11:54,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501538,00:56,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,Zibx,+4,8501540,01:13,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501542,01:16,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,Zibx,+1,8501556,14:26,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501558,15:20,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,Gordon01,0,8501544,09:04,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501548,11:50,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,safari2012,0,8501552,12:46,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501554,12:57,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501560,15:31,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,ssg1712,0,8501562,16:47,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501564,18:14,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,ssg1712,0,8501566,20:16,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,+1,8501568,20:25,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,safari2012,0,8501570,20:38,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,0,8501572,20:54,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,dsd_corp,0,8501574,22:49,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,eta4ever,+1,8501576,22:59,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,dsd_corp,0,8501578,23:44,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,15-07-15,dsd_corp,0,8501580,23:51,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,16-07-15,eta4ever,+1,8501582,00:04,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
eta4ever,16-07-15,dsd_corp,0,8501584,01:26,2015-07-14,262633,21:17,ok,"Светить всегда, светить везде. Начало"
