author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
voicer,06-03-15,StreetStrider,+5,8317539,20:57,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,06-03-15,voicer,+3,8317545,20:59,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,06-03-15,return,0,8317591,21:24,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,06-03-15,Aetet,+1,8317599,21:28,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,06-03-15,return,+1,8317611,21:31,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,06-03-15,voicer,+1,8317619,21:32,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,rock,+1,8317875,01:22,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,0,8318225,15:26,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,0,8318233,15:37,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,ua9msn,+1,8317953,07:22,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,0,8318213,15:21,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,StreetStrider,0,8318541,23:15,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,0,8318545,23:26,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,ghaiklor,+1,8318393,19:39,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,+1,8318407,19:53,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,24-06-15,ghaiklor,+1,8474833,11:36,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,24-06-15,voicer,+1,8474949,12:48,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,hell0w0rd,0,8318509,22:46,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
voicer,07-03-15,voicer,0,8318531,23:09,2015-03-6,252389,20:00,ok,Некоторые тонкости работы с Github и NPM — со вкусом ES6
