author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
feldgendler,15-06-15,EndUser,0,8462361,21:49,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,15-06-15,feldgendler,0,8462495,22:59,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,15-06-15,EndUser,+1,8462517,23:20,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,15-06-15,feldgendler,0,8462539,23:34,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,16-06-15,EndUser,0,8462685,03:00,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,16-06-15,feldgendler,0,8462881,09:36,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,15-06-15,tyderh,0,8462423,22:26,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,15-06-15,feldgendler,+2,8462503,23:05,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,17-06-15,feldgendler,0,8465545,14:27,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,16-06-15,bo883,0,8464465,21:58,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
feldgendler,17-06-15,feldgendler,0,8465535,14:23,2015-06-15,260359,20:10,ok,Hola и Ваша безопасность
