author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
lany,15-04-15,dom1n1k,0,8377401,15:16,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,15-04-15,lany,+2,8377423,15:25,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,15-04-15,PsyHaSTe,+1,8377491,15:45,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8378515,08:06,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8378523,08:31,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,0,8378671,10:52,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,+1,8379315,15:33,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,+1,8379405,16:23,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,0,8379547,18:07,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,0,8379579,18:16,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8379587,18:21,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,+1,8379609,18:28,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379691,19:23,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,xoxulin,0,8378775,11:39,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,+1,8378787,11:44,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,xoxulin,0,8378793,11:44,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8378807,11:53,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,xoxulin,0,8378829,12:13,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8378855,12:22,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,0,8378879,12:27,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,xoxulin,0,8378903,12:34,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,xoxulin,0,8378865,12:25,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379249,15:11,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8379267,15:20,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,encyclopedist,0,8379333,15:44,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379363,15:53,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8379403,16:21,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379451,16:52,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,lany,0,8379577,18:16,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,5nw,0,8379641,18:56,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,0,8379685,19:22,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379697,19:29,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,PsyHaSTe,+1,8379705,19:33,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,Krypt,0,8379721,19:42,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,16-04-15,5nw,0,8379707,19:33,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,20-04-15,DanteXXI,–1,8384485,15:04,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,20-04-15,PsyHaSTe,0,8385023,19:08,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,lany,+2,8386371,15:32,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,grossws,0,8386665,17:16,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,lany,+1,8386773,17:51,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,grossws,0,8386791,17:54,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,PsyHaSTe,0,8386789,17:53,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,lany,+2,8386891,18:33,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
lany,21-04-15,lany,+1,8386375,15:32,2015-04-15,255813,14:28,ok,Вычисление факториала или мощь Stream API
