author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ValdikSS,08-02-15,datacompboy,+44,8270785,19:45,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,08-02-15,insanny,+13,8270987,22:12,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,08-02-15,deadem,+3,8270831,20:22,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,08-02-15,starius,+3,8271061,23:22,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,CeyT,+1,8272029,15:04,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,starius,+1,8272165,16:15,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,nomn,+1,8271425,10:26,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,ValdikSS,0,8271439,10:39,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,1eqinfinity,+1,8272223,16:44,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,ValdikSS,+1,8272861,22:39,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,MrPeterLink,0,8271451,10:50,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,Temych,+1,8271693,12:37,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,Temych,0,8271701,12:40,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,KA7,+1,8271579,11:50,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,10-02-15,vrmzar,0,8273187,04:49,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,10-02-15,ValdikSS,+1,8273223,06:06,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,achekalin,+4,8271767,13:13,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,msuhanov,0,8271841,13:49,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,achekalin,0,8272067,15:18,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,msuhanov,0,8272145,16:05,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,FYR,+3,8272123,15:53,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
ValdikSS,09-02-15,Mithgol,–1,8272611,20:22,2015-02-8,250045,19:02,ok,Статистика использования imarker (система СОРМ-like веб-аналитики)
