author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Punk_Joker,27-04-15,vit1251,0,8394571,11:19,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,27-04-15,mwizard,+10,8394961,14:00,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,vit1251,–6,8396199,01:24,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+2,8396219,02:00,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,vit1251,–4,8396247,03:03,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+1,8396267,05:17,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,vit1251,–2,8396645,12:26,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,Serg2DFX,–3,8396841,13:39,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+2,8397773,20:51,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,Serg2DFX,–2,8397933,22:22,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+2,8397969,22:46,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,Serg2DFX,–2,8398041,23:49,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+1,8398051,23:56,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,Serg2DFX,–3,8398085,00:31,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,VenomBlood,+2,8398091,00:35,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,Serg2DFX,–3,8398095,00:36,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,VenomBlood,+1,8398097,00:37,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,Serg2DFX,–1,8398105,00:45,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,VenomBlood,+1,8398111,00:52,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,Serg2DFX,–2,8398117,01:04,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,VenomBlood,+1,8398119,01:07,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,30-04-15,Serg2DFX,–1,8401209,15:39,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,30-04-15,VenomBlood,+1,8401723,20:50,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,01-05-15,MacIn,0,8402035,01:49,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,01-05-15,VenomBlood,+1,8402039,01:51,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,01-05-15,MacIn,0,8402049,01:58,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+1,8397769,20:50,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,vit1251,–5,8397927,22:21,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,28-04-15,VenomBlood,+1,8397959,22:39,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,vit1251,–3,8398063,00:10,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,29-04-15,VenomBlood,+1,8398067,00:13,2015-04-27,256405,01:57,ok,Интервью с Serge
Punk_Joker,01-05-15,MacIn,0,8402041,01:55,2015-04-27,256405,01:57,ok,Интервью с Serge
