author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
esetnod32,14-07-15,yosemity,+1,8499045,23:23,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,SynteZZZ,–6,8499167,01:21,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,Punk_UnDeaD,+5,8499345,08:58,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,gospodinmir,0,8499403,09:35,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,Master_Dante,–9,8499763,12:00,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,yosemity,+5,8499795,12:05,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,ooprizrakoo,+1,8500031,13:35,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,esetnod32,+2,8500225,15:02,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,ooprizrakoo,+1,8500265,15:14,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
esetnod32,15-07-15,esetnod32,+1,8500271,15:17,2015-07-14,262635,22:43,ok,В Internet Explorer 11 обнаружена уязвимость нулевого дня
