author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
NikitaTrophimov,07-07-15,kenoma,0,8489809,17:34,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,NikitaTrophimov,+4,8489817,17:36,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,FrostMoon,+5,8489819,17:37,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,igordata,0,8490191,22:34,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,FrostMoon,0,8490323,00:28,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,10-07-15,saboteur_kiev,+1,8494061,19:10,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,10-07-15,kenoma,0,8494083,19:28,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,pavelsh,+1,8489889,18:35,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,NikitaTrophimov,0,8490269,23:37,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,zercool,+2,8489895,18:40,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,Rayslava,0,8491111,14:55,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,BaRoN,0,8489897,18:41,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,k0ldbl00d,+12,8490019,19:59,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,NikitaTrophimov,+1,8490267,23:36,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,k0ldbl00d,0,8490279,23:45,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,NikitaTrophimov,+1,8490281,23:48,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,k0ldbl00d,0,8490285,23:51,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,NikitaTrophimov,+2,8490287,23:57,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,k0ldbl00d,0,8491549,19:36,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,10-07-15,NikitaTrophimov,0,8494175,21:50,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,07-07-15,ibKpoxa,0,8490199,22:40,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,igordata,0,8490295,00:07,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,xvilka,0,8490375,01:57,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
NikitaTrophimov,08-07-15,MaximChistov,+1,8490573,09:54,2015-07-7,262009,17:31,ok,Учим telnet.exe правильной игре в MUD'ы
