author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
valerasergeevich,22-04-15,NeoCode,0,8389275,23:28,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,22-04-15,valerasergeevich,–2,8389281,23:34,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,NeoCode,0,8389577,09:08,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,MaximChistov,+7,8389315,00:11,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–2,8389319,00:24,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,CosmoMegaSuperBlaster,+3,8389383,01:47,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–2,8389521,08:05,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,leschenko,+3,8389401,02:11,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–2,8389539,08:24,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,leschenko,0,8389789,11:26,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,grossws,+1,8389481,05:47,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,John_Minority,0,8389487,06:49,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,grossws,0,8390121,14:31,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–3,8389525,08:10,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,grossws,0,8390125,14:32,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,GrigoryPerepechko,+11,8389509,07:41,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,Yaruson,0,8389511,07:51,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–5,8389529,08:13,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,iroln,+1,8389637,10:02,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,imbeat,0,8389643,10:06,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,0,8389645,10:09,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,imbeat,0,8389651,10:11,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,iroln,0,8389661,10:16,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,leschenko,0,8389807,11:34,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,–2,8389813,11:35,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,leschenko,0,8389811,11:34,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,valerasergeevich,0,8389865,11:57,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,leschenko,0,8390027,13:23,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
valerasergeevich,23-04-15,kolu4iy,0,8390175,14:58,2015-04-22,256401,23:18,ok,Сравнение Visual Studio Community 2013 с Visual Studio 2013 Express. Особенности лицензионного соглашения
