author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Developers_Relations,09-07-15,arestov,+2,8492151,11:23,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,Eternalko,+3,8492361,13:40,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,arestov,+1,8492667,16:46,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,speakingfish,0,8493025,22:13,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,10-07-15,Eternalko,0,8493783,15:37,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,11-07-15,arestov,0,8494507,11:46,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,12-07-15,Eternalko,–1,8494943,01:07,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,arestov,+1,8495969,10:58,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,Eternalko,–1,8496219,13:45,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,arestov,+1,8496621,16:55,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,Eternalko,–1,8496895,18:54,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,arestov,+1,8497011,20:24,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,14-07-15,Eternalko,0,8497243,00:04,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,14-07-15,arestov,+2,8497407,09:09,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,14-07-15,Eternalko,–1,8498381,16:35,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,15-07-15,arestov,0,8500099,14:07,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,15-07-15,Eternalko,0,8500359,15:55,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,13-07-15,Developers_Relations,+1,8496425,15:36,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,datacompboy,+1,8492177,11:42,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,Kolonist,0,8492277,12:47,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,11-07-15,Serator,0,8494363,05:02,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,ilmirus,0,8492189,11:46,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,a553,+2,8492197,11:52,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,Shirixae,+2,8492241,12:24,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,Arilas,0,8492523,15:12,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,Aingis,+3,8492633,16:20,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
Developers_Relations,09-07-15,4p4,+4,8492895,19:35,2015-07-9,261951,11:01,ok,Прокачиваем JavaScript с помощью TurboFan
