author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
reydan,30-04-15,tehnolog,+3,8401047,14:18,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,Mecid,0,8401129,15:08,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,bluebyte,–4,8401271,16:01,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,Archon,0,8401221,15:42,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,bluebyte,+1,8401335,16:25,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,Archon,+1,8401403,16:56,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,reydan,+1,8401399,16:55,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,Archon,+2,8401413,16:58,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,iEcho,+2,8401367,16:39,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,afeozzz,+2,8401381,16:44,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,bluebyte,+3,8401497,17:52,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,Mofas,+5,8401453,17:18,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,30-04-15,03uk,0,8401681,20:21,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,01-05-15,jaleel,+1,8402015,00:46,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,01-05-15,Stas911,+1,8402531,18:52,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
reydan,08-05-15,atetc,0,8409815,10:11,2015-04-30,257063,14:00,ok,Как Aviasales на Material Design переходил
