author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ilya-chumakov,25-06-15,igrishaev,+1,8476865,16:06,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+7,8476997,17:38,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,0,8477127,18:35,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,Dywar,0,8477293,21:17,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+1,8477305,21:30,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,Dywar,0,8477315,21:39,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+1,8477321,21:42,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,Quilin,0,8477879,11:05,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,0,8477973,11:58,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,Quilin,+1,8477999,12:11,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,+1,8478021,12:27,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,Quilin,0,8478061,12:45,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,0,8478077,12:48,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,strannik_k,0,8478461,16:48,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,0,8478487,17:02,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,Quilin,0,8478555,17:48,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,0,8478565,17:56,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,ilya-chumakov,+1,8478569,18:00,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,+2,8478581,18:03,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,ilya-chumakov,+1,8478705,19:34,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,strannik_k,0,8478585,18:04,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,0x13,0,8478611,18:12,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,strannik_k,0,8478717,19:38,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,aparamonov,+1,8477213,19:38,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,ilya-chumakov,0,8477229,19:56,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,27-06-15,indigo,0,8479101,03:48,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,27-06-15,ilya-chumakov,+1,8479187,10:35,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,Wayfarer15,0,8477309,21:34,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+1,8477313,21:38,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,Wayfarer15,0,8477357,22:37,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+2,8477377,22:44,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,Wayfarer15,0,8477405,23:01,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,25-06-15,0x13,+3,8477413,23:06,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,SerJook,+4,8478033,12:32,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
ilya-chumakov,26-06-15,vladlichonos,+1,8478815,21:11,2015-06-25,261011,14:23,ok,О собеседованиях (от Эрика Липперта)
