author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
axilirator,13-06-15,Himura,0,8459649,19:57,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,axilirator,0,8459665,20:45,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,d_olex,0,8459669,20:57,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,axilirator,0,8459677,21:13,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,d_olex,0,8459681,21:16,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,CAJAX,0,8459675,21:09,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-06-15,axilirator,+1,8459697,21:35,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,12-09-15,musanki,+1,8570433,18:57,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-09-15,axilirator,+1,8570661,09:21,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,13-07-16,aureliano_b,+1,9699200,16:47,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,17-01-17,ibrin,0,10017152,12:08,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
axilirator,17-02-17,fdv,0,10076606,15:07,2015-06-13,260213,16:06,ok,Знакомство с OsmocomBB: 0x03 Software
