author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
masterkit,16-06-15,Error1024,+3,8463983,17:37,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,stamir,+2,8464987,09:41,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,masterkit,0,8465187,11:35,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,masterkit,+1,8465165,11:32,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,Error1024,+2,8465515,14:15,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,16-06-15,DjSapsan,–1,8464629,23:45,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,masterkit,0,8465175,11:33,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,18-06-15,DjSapsan,0,8467025,15:33,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,Carry,0,8464809,03:21,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,masterkit,0,8465181,11:34,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,Hoshi,0,8465409,13:25,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,AIV_Electronics,0,8465059,10:37,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,progchip666,+1,8465069,10:47,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,gleb_l,+1,8465437,13:40,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,progchip666,0,8465807,16:49,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,Zenitchik,0,8466255,21:58,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,17-06-15,gleb_l,0,8466305,22:43,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,18-06-15,Idot,0,8467231,17:22,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,18-06-15,Zenitchik,0,8467329,18:22,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,18-06-15,CENTUR10N,0,8466493,07:58,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
masterkit,15-07-15,masterkit,0,8499779,12:03,2015-06-16,260425,14:25,ok,Жесть — основа схемотехники у вас дома
