author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
asanych,07-07-15,SVVer,+5,8489989,19:35,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,asanych,+2,8490485,08:20,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,lair,0,8490699,11:30,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,29-09-16,Ilya81,0,9832444,09:08,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,29-09-16,asanych,0,9833192,12:48,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,SVVer,+1,8490715,11:36,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,asanych,+2,8490751,11:56,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,07-07-15,gandjustas,+10,8489995,19:40,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,asanych,+3,8490455,07:29,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,gandjustas,0,8490781,12:13,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,asanych,+1,8490805,12:26,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,08-07-15,gandjustas,0,8491595,20:28,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,09-07-15,asanych,+2,8491969,07:34,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,09-07-15,gandjustas,0,8492607,16:04,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,07-07-15,muradovm,0,8489997,19:43,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,07-07-15,gandjustas,+1,8490001,19:45,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
asanych,07-07-15,gandjustas,+2,8490003,19:46,2015-07-7,262023,19:13,ok,Entity Framework глазами постороннего
