author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
1cloud,14-04-15,wbb,+5,8375227,13:10,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,r00tGER,+8,8375421,14:28,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,gbg,+9,8375253,13:24,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,TimsTims,+4,8376155,21:49,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,pansa,+1,8376299,23:57,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,Javian,+2,8375277,13:41,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,r00tGER,+3,8375283,13:42,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,kvasdopil,0,8375361,14:13,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,r00tGER,+1,8375409,14:24,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,kvasdopil,+1,8375483,14:48,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,Jumanji,+1,8375997,19:42,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,YouHim,+2,8375331,14:03,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,Silvar,+5,8375429,14:29,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,Valdei,+3,8375507,15:01,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,YouHim,+2,8375511,15:04,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,Valdei,+5,8375513,15:07,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,14-04-15,engine9,+1,8375621,16:26,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,15-04-15,alexmay,0,8376873,11:51,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
1cloud,15-04-15,engine9,0,8377691,17:04,2015-04-14,255707,13:03,ok,Почему дискам нужно дышать (в большинстве случаев)
