author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
kant2002,27-05-15,kopch,+2,8436843,15:43,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,naum,+1,8436881,16:07,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,kant2002,+1,8437101,18:25,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,biblos,0,8437413,23:31,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,28-05-15,kant2002,0,8438003,12:50,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,28-05-15,biblos,0,8438161,13:51,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,29-05-15,yurash,0,8439695,13:18,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,31-05-15,kant2002,0,8441433,11:53,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,StreetStrider,+3,8437161,19:34,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,nazarpc,+1,8437229,20:30,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,Valery4,+1,8437257,20:51,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,nazarpc,+1,8437273,21:00,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,27-05-15,StreetStrider,+1,8437341,22:18,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
kant2002,28-05-15,kant2002,+1,8437983,12:36,2015-05-27,258915,14:39,ok,Нововведения в Cordova 5.0
