author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
merced2001,10-02-15,navion,+6,8274817,22:54,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,symbix,+12,8274841,23:05,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+44,8274899,23:23,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,arty,+14,8274915,23:31,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,12-02-15,Vest,0,8278065,12:59,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,11-02-15,encyclopedist,–3,8275675,13:11,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,12-02-15,symbix,0,8277405,04:43,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,FSA,0,8274843,23:06,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,avorsa,+8,8274845,23:08,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,merced2001,0,8274859,23:12,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+23,8274857,23:12,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,Alexeyco,–2,8274867,23:15,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,merced2001,–1,8274869,23:15,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+23,8274887,23:20,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,merced2001,0,8274903,23:24,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+6,8274923,23:32,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,merced2001,+8,8274929,23:37,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+5,8274943,23:40,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,merced2001,+2,8274949,23:45,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
merced2001,10-02-15,anton,+10,8274955,23:47,2015-02-10,250267,22:50,ok,Шпионим за всеми с помощью Яндекс.Метро
