author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
is_0xBh_139,23-04-15,Suvitruf,+21,8389863,11:57,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,NeoCode,+6,8389903,12:19,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,Nikiti4,+2,8389987,12:53,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,is_0xBh_139,+1,8390009,13:12,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,datacompboy,+11,8389875,12:09,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,is_0xBh_139,0,8389885,12:10,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,is_0xBh_139,0,8389895,12:14,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,fsmorygo,+3,8389971,12:47,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,is_0xBh_139,0,8389979,12:50,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,01-05-15,FoxCanFly,0,8402439,16:07,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,datacompboy,+2,8389977,12:50,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,AxisPod,–8,8390119,14:30,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,GarryC,+1,8389877,12:09,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,23-04-15,is_0xBh_139,+1,8389889,12:12,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,24-04-15,withoutuniverse,0,8391347,11:42,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,26-04-15,is_0xBh_139,0,8393987,20:33,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
is_0xBh_139,26-04-15,is_0xBh_139,0,8394003,21:01,2015-04-23,256443,11:50,ok,Указатели в C++. Введение
