author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alconost,15-05-15,Assada,+58,8418843,10:29,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,alconost,+3,8419353,14:52,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,engine9,+7,8418945,11:16,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,priv8v,+27,8419041,12:02,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,ATLANT1S,0,8419367,14:56,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,18-05-15,alconost,0,8423649,20:19,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,18-05-15,alconost,0,8423647,20:18,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,19-05-15,priv8v,0,8424381,09:17,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,zencd,+3,8419273,14:08,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,alconost,+3,8419331,14:45,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,19-05-15,mantiscorp,0,8425309,16:22,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,sindzicat,+4,8419443,15:26,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,zloyreznic,+4,8419683,17:05,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,spyderDFX,+9,8419763,17:33,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,Dzen_Marketing,+3,8420131,22:20,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,16-05-15,Bal,+3,8420857,21:14,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,15-05-15,DemiGray,+1,8420149,22:35,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,16-05-15,TedBeer,0,8420467,10:57,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,16-05-15,DjOnline,0,8420565,12:58,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,18-05-15,fishbone,0,8421661,08:11,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
alconost,17-04-16,macik,0,8856967,14:01,2015-05-15,257939,10:19,ok,Как Youtube забанил наш канал и как мы его восстановили
