author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
PapaBubaDiop,19-02-15,a553,+3,8291663,17:52,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,PapaBubaDiop,0,8292103,21:25,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,bolk,0,8292701,07:49,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,PapaBubaDiop,0,8292827,09:41,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,bolk,0,8292833,09:42,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,PapaBubaDiop,0,8292113,21:28,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,a553,+1,8292117,21:29,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,PapaBubaDiop,0,8292131,21:37,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,DjPhoeniX,+1,8292215,22:32,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,PapaBubaDiop,0,8292383,23:56,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,EvilPartisan,+1,8292235,22:44,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,Grebenshikov,0,8292275,23:03,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,19-02-15,PapaBubaDiop,+1,8292363,23:48,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,24-02-15,Goodkat,0,8297245,00:49,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,fo0x,0,8293087,11:13,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,PapaBubaDiop,0,8293107,11:20,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,Hertz,+1,8293265,12:21,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
PapaBubaDiop,20-02-15,PapaBubaDiop,0,8293277,12:24,2015-02-19,251065,16:53,ok,/^777$/ или /^7{3}$/ или число удачи
