author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
supersuperoleg,19-05-15,Sergey-S-Kovalev,+2,8424237,06:01,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,Sergey-S-Kovalev,+1,8424995,14:03,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,dnbdrive,0,8424297,07:47,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,Hesed,0,8424341,08:46,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,dnbdrive,0,8424725,12:04,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,zhavoronok,+2,8424319,08:14,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,Botkin,0,8424829,12:48,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,ivan-vovanych,0,8424429,09:50,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,Realpanter,0,8424461,10:15,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,WondeRu,0,8424723,12:03,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,supersuperoleg,0,8424753,12:19,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,SantaClaus16,+1,8424813,12:43,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,19-05-15,mrMendoza,0,8425571,18:07,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,03-06-15,amaranth,0,8445753,09:08,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,04-06-15,Hesed,0,8447707,11:26,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,04-06-15,amaranth,0,8448173,14:59,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,05-06-15,Hesed,0,8449191,09:38,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
supersuperoleg,10-06-15,Sergey-S-Kovalev,+1,8455133,08:22,2015-05-18,258129,20:38,ok,Установка OTRS v4 на ОС Windows
