author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
RudkoDmitry,21-04-15,Gorthauer87,+5,8386905,18:42,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,0,8387723,07:47,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,21-04-15,xiWera,+6,8387019,19:46,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,+3,8387725,07:48,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,Gorthauer87,+1,8387833,09:29,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,mejedi,0,8388163,12:10,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,21-04-15,EvilPartisan,0,8387225,22:16,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,notorca,+2,8387413,00:04,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,0,8387727,07:48,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,notorca,0,8388285,13:03,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,21-04-15,megaweber,–7,8387233,22:20,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,0,8387729,07:51,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,megaweber,0,8387951,10:43,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,29-04-15,Ctrl_Alt_Del,+1,8398605,12:16,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,29-04-15,megaweber,0,8398609,12:18,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,29-04-15,Ctrl_Alt_Del,+1,8398625,12:26,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,29-04-15,megaweber,0,8398659,12:44,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,21-04-15,PapaBubaDiop,–4,8387383,23:40,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,+1,8387733,07:52,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,RudkoDmitry,+1,8387735,07:53,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,22-04-15,joedm,+1,8388921,18:52,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,23-04-15,lusever,0,8389327,00:29,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
RudkoDmitry,28-04-15,katleta,0,8396403,10:13,2015-04-21,256307,17:44,ok,"Опыт разработки приложения на Swift, наблюдения и выводы"
