author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
GeorgyGadzhiev,10-03-15,HeadFore,0,8321287,15:22,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,GeorgyGadzhiev,0,8321301,15:28,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,HeadFore,0,8321311,15:31,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,Ethril,+1,8321759,18:33,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,BigD,0,8321795,18:48,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,Ethril,0,8321859,19:21,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,10-03-15,BigD,0,8321899,19:47,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,11-03-15,GeorgyGadzhiev,0,8322779,10:25,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,11-03-15,BigD,0,8322781,10:28,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,12-03-15,GeorgyGadzhiev,0,8325499,13:55,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,30-03-15,BigD,0,8352355,13:00,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
GeorgyGadzhiev,30-03-15,BigD,0,8352353,13:00,2015-03-10,252595,15:07,ok,Резервирование клиентской ОС Windows в Microsoft Azure
